106/12/18,3473218,212213654,61.50,61.50,60.80,61.00,-0.30,1832,
106/12/19,3928033,239360596,61.10,61.60,60.70,60.70,-0.30,1900,
106/12/20,2780391,170945642,61.00,62.00,61.00,62.00,+1.30,1617,
106/12/21,3482277,213431402,62.10,62.10,61.00,61.00,-1.00,1710,
106/12/22,2887362,177431760,61.40,61.60,61.20,61.50,+0.50,1391,
106/12/25,964343,59344390,61.70,61.70,61.30,61.40,-0.10,619,
106/12/26,1438358,88128440,61.40,61.80,61.00,61.20,-0.20,689,
106/12/27,1354622,83158081,61.30,61.60,61.20,61.30,+0.10,817,
106/12/28,4224801,260183057,61.50,62.00,61.30,61.50,+0.20,1711,
106/12/29,8745902,542585704,61.90,62.50,61.50,61.90,+0.40,3378,
106/11/01,3759937,266292233,71.00,71.00,70.60,70.80,-0.20,2198,
106/11/02,8536907,611912826,70.80,72.70,70.80,72.10,+1.30,2316,
106/11/03,5764256,418342394,71.90,73.10,71.70,73.10,+1.00,2829,
106/11/06,4406841,318803315,72.80,72.90,71.70,72.30,-0.80,1714,
106/11/07,5078436,365793214,72.20,72.90,71.80,72.00,-0.30,1975,
106/11/08,4822905,346041601,72.00,72.20,71.60,71.60,-0.40,2045,
106/11/09,3752629,270405818,71.60,72.30,71.50,72.30,+0.70,1732,
106/11/10,2471693,177311013,72.40,72.40,71.30,71.90,-0.40,1344,
106/11/13,2897254,208584629,72.40,72.80,71.40,71.40,-0.50,1420,
106/11/14,5527924,397051278,71.20,72.40,70.90,72.30,+0.90,1753,
106/11/15,41936359,2762590285,68.60,68.70,65.10,65.30,-7.00,16318,
106/11/16,13600997,892411797,65.10,66.30,64.00,66.20,+0.90,6167,
106/11/17,10333784,681243544,66.50,66.50,65.50,65.90,-0.30,4282,
106/11/20,8099111,534586676,66.50,66.60,65.30,66.10,+0.20,4527,
106/11/21,8671871,575848727,66.10,66.90,66.00,66.20,+0.10,3963,
106/11/22,10574645,708068515,66.40,67.60,66.30,66.80,+0.60,4881,
106/11/23,9802692,645869100,66.80,66.80,65.30,65.40,-1.40,4950,
106/11/24,11220229,736591693,65.40,66.30,65.20,65.20,-0.20,4071,
106/11/27,5849596,380170265,65.20,65.70,64.70,64.70,-0.50,3214,
106/11/28,3002375,194945075,65.00,65.40,64.70,64.70,0.00,1496,
106/11/29,8719803,557833645,64.80,64.90,63.60,63.60,-1.10,3642,
106/11/30,25874600,1597300740,62.20,62.60,61.00,61.50,-2.10,7440,
106/10/02,3556877,249439590,69.50,70.80,69.50,70.20,+0.30,1715,
106/10/03,3544912,247676893,70.00,70.30,69.30,70.20,0.00,1617,
106/10/05,2370581,165833128,69.50,70.30,69.50,69.80,-0.40,1270,
106/10/06,5483152,379061237,69.20,69.60,68.60,69.30,-0.50,2462,
106/10/11,8909504,614103385,68.40,69.40,68.30,69.00,-0.30,3512,
106/10/12,4652133,323091996,69.50,69.80,69.00,69.60,+0.60,2689,
106/10/13,1992244,137743146,69.60,69.70,68.90,69.10,-0.50,1283,
106/10/16,17482550,1270611056,70.50,74.00,70.50,74.00,+4.90,8034,
106/10/17,7396325,544004553,74.40,74.40,72.80,72.90,-1.10,3902,
106/10/18,6764071,487153912,73.80,73.80,71.50,72.30,-0.60,4099,
106/10/19,5485909,402838153,72.90,74.60,72.40,73.20,+0.90,2976,
106/10/20,6575047,473322251,72.20,72.70,71.70,71.70,-1.50,2575,
106/10/23,1930274,139254838,71.70,72.50,71.70,72.10,+0.40,1128,
106/10/24,3771462,269941010,72.80,72.80,71.00,71.30,-0.80,1858,
106/10/25,3340018,238666251,71.70,71.80,71.10,71.30,0.00,1455,
106/10/26,1851885,131838835,71.30,71.40,71.10,71.20,-0.10,1185,
106/10/27,3127558,221605389,71.30,71.30,70.30,70.90,-0.30,1574,
106/10/30,3336387,236402677,71.30,71.60,70.50,70.50,-0.40,1783,
106/10/31,3990492,283508375,70.40,71.80,70.10,71.00,+0.50,1969,
106/09/01,3439789,237040996,68.80,69.00,68.70,68.70,0.00,1928,
106/09/04,2901645,200008666,68.90,69.20,68.60,68.80,+0.10,1581,
106/09/05,6037440,414610048,69.20,69.20,68.50,68.80,0.00,2232,
106/09/06,5951303,407350514,68.50,68.80,68.00,68.00,-0.80,2286,
106/09/07,4207865,285072340,68.10,68.40,67.50,67.80,-0.20,2211,
106/09/08,4447975,299262305,67.80,67.80,67.00,67.50,-0.30,2304,
106/09/11,3333494,225542836,67.90,67.90,67.50,67.70,+0.20,2053,
106/09/12,3003709,205156312,68.10,68.70,67.80,68.30,+0.60,1772,
106/09/13,12459782,871252623,69.00,70.80,68.70,70.40,+2.10,5737,
106/09/14,7443885,521546850,70.40,70.80,69.00,70.00,-0.40,3744,
106/09/15,10514420,726189392,69.20,70.20,68.80,68.80,-1.20,2876,
106/09/18,7259569,504012985,69.50,69.90,68.90,69.60,+0.80,4106,
106/09/19,13863909,986405971,69.80,72.20,69.70,71.40,+1.80,6085,
106/09/20,11835207,843094298,71.40,72.10,70.20,71.70,+0.30,5122,
106/09/21,11739043,850410013,70.30,73.70,70.30,73.10,+1.40,5950,
106/09/22,8351456,595643018,73.00,73.10,70.80,70.80,-2.30,4281,
106/09/25,8456160,581873453,70.20,70.50,68.20,68.50,-2.30,5557,
106/09/26,6964038,477413501,68.50,69.10,67.80,69.10,+0.60,3335,
106/09/27,11314519,767860433,68.60,68.70,67.50,67.50,-1.60,5285,
106/09/28,11613930,804414137,68.20,69.90,67.90,69.80,+2.30,5170,
106/09/29,5850294,406556217,70.60,70.60,68.90,69.80,0.00,2790,
106/09/30,812830,56665765,69.80,70.00,69.10,69.90,+0.10,462,
106/12/01,20653404,1273615179,61.70,62.10,61.10,62.10,+0.60,6627,
106/12/04,10428491,643652633,62.10,62.10,61.30,61.40,-0.70,3909,
106/12/05,9366204,571893641,61.40,61.50,60.80,60.80,-0.60,4958,
106/12/06,14852998,891404165,60.80,61.40,59.20,59.30,-1.50,5430,
106/12/07,7253381,435397760,59.90,60.20,59.60,59.70,+0.40,3120,
106/12/08,12770480,762500838,59.70,60.10,59.50,59.80,+0.10,3351,
106/12/11,6692426,403558070,59.90,60.60,59.90,60.10,+0.30,2496,
106/12/12,7734510,471168252,60.50,61.50,60.30,61.10,+1.00,3384,
106/12/13,6913797,424073827,61.40,61.80,60.70,61.40,+0.30,3038,
106/12/14,8934465,557833807,61.80,63.00,61.40,62.20,+0.80,3953,
106/12/15,7738578,475218859,62.20,62.20,61.20,61.30,-0.90,2607,
106/12/18,3473218,212213654,61.50,61.50,60.80,61.00,-0.30,1832,
106/12/19,3928033,239360596,61.10,61.60,60.70,60.70,-0.30,1900,
106/12/20,2780391,170945642,61.00,62.00,61.00,62.00,+1.30,1617,
106/12/21,3482277,213431402,62.10,62.10,61.00,61.00,-1.00,1710,
106/12/22,2887362,177431760,61.40,61.60,61.20,61.50,+0.50,1391,
106/12/25,964343,59344390,61.70,61.70,61.30,61.40,-0.10,619,
106/12/26,1438358,88128440,61.40,61.80,61.00,61.20,-0.20,689,
106/12/27,1354622,83158081,61.30,61.60,61.20,61.30,+0.10,817,
106/12/28,4224801,260183057,61.50,62.00,61.30,61.50,+0.20,1711,
106/12/29,8745902,542585704,61.90,62.50,61.50,61.90,+0.40,3378,
106/11/01,3759937,266292233,71.00,71.00,70.60,70.80,-0.20,2198,
106/11/02,8536907,611912826,70.80,72.70,70.80,72.10,+1.30,2316,
106/11/03,5764256,418342394,71.90,73.10,71.70,73.10,+1.00,2829,
106/11/06,4406841,318803315,72.80,72.90,71.70,72.30,-0.80,1714,
106/11/07,5078436,365793214,72.20,72.90,71.80,72.00,-0.30,1975,
106/11/08,4822905,346041601,72.00,72.20,71.60,71.60,-0.40,2045,
106/11/09,3752629,270405818,71.60,72.30,71.50,72.30,+0.70,1732,
106/11/10,2471693,177311013,72.40,72.40,71.30,71.90,-0.40,1344,
106/11/13,2897254,208584629,72.40,72.80,71.40,71.40,-0.50,1420,
106/11/14,5527924,397051278,71.20,72.40,70.90,72.30,+0.90,1753,
106/11/15,41936359,2762590285,68.60,68.70,65.10,65.30,-7.00,16318,
106/11/16,13600997,892411797,65.10,66.30,64.00,66.20,+0.90,6167,
106/11/17,10333784,681243544,66.50,66.50,65.50,65.90,-0.30,4282,
106/11/20,8099111,534586676,66.50,66.60,65.30,66.10,+0.20,4527,
106/11/21,8671871,575848727,66.10,66.90,66.00,66.20,+0.10,3963,
106/11/22,10574645,708068515,66.40,67.60,66.30,66.80,+0.60,4881,
106/11/23,9802692,645869100,66.80,66.80,65.30,65.40,-1.40,4950,
106/11/24,11220229,736591693,65.40,66.30,65.20,65.20,-0.20,4071,
106/11/27,5849596,380170265,65.20,65.70,64.70,64.70,-0.50,3214,
106/11/28,3002375,194945075,65.00,65.40,64.70,64.70,0.00,1496,
106/11/29,8719803,557833645,64.80,64.90,63.60,63.60,-1.10,3642,
106/11/30,25874600,1597300740,62.20,62.60,61.00,61.50,-2.10,7440,
106/10/02,3556877,249439590,69.50,70.80,69.50,70.20,+0.30,1715,
106/10/03,3544912,247676893,70.00,70.30,69.30,70.20,0.00,1617,
106/10/05,2370581,165833128,69.50,70.30,69.50,69.80,-0.40,1270,
106/10/06,5483152,379061237,69.20,69.60,68.60,69.30,-0.50,2462,
106/10/11,8909504,614103385,68.40,69.40,68.30,69.00,-0.30,3512,
106/10/12,4652133,323091996,69.50,69.80,69.00,69.60,+0.60,2689,
106/10/13,1992244,137743146,69.60,69.70,68.90,69.10,-0.50,1283,
106/10/16,17482550,1270611056,70.50,74.00,70.50,74.00,+4.90,8034,
106/10/17,7396325,544004553,74.40,74.40,72.80,72.90,-1.10,3902,
106/10/18,6764071,487153912,73.80,73.80,71.50,72.30,-0.60,4099,
106/10/19,5485909,402838153,72.90,74.60,72.40,73.20,+0.90,2976,
106/10/20,6575047,473322251,72.20,72.70,71.70,71.70,-1.50,2575,
106/10/23,1930274,139254838,71.70,72.50,71.70,72.10,+0.40,1128,
106/10/24,3771462,269941010,72.80,72.80,71.00,71.30,-0.80,1858,
106/10/25,3340018,238666251,71.70,71.80,71.10,71.30,0.00,1455,
106/10/26,1851885,131838835,71.30,71.40,71.10,71.20,-0.10,1185,
106/10/27,3127558,221605389,71.30,71.30,70.30,70.90,-0.30,1574,
106/10/30,3336387,236402677,71.30,71.60,70.50,70.50,-0.40,1783,
106/10/31,3990492,283508375,70.40,71.80,70.10,71.00,+0.50,1969,
106/09/01,3439789,237040996,68.80,69.00,68.70,68.70,0.00,1928,
106/09/04,2901645,200008666,68.90,69.20,68.60,68.80,+0.10,1581,
106/09/05,6037440,414610048,69.20,69.20,68.50,68.80,0.00,2232,
106/09/06,5951303,407350514,68.50,68.80,68.00,68.00,-0.80,2286,
106/09/07,4207865,285072340,68.10,68.40,67.50,67.80,-0.20,2211,
106/09/08,4447975,299262305,67.80,67.80,67.00,67.50,-0.30,2304,
106/09/11,3333494,225542836,67.90,67.90,67.50,67.70,+0.20,2053,
106/09/12,3003709,205156312,68.10,68.70,67.80,68.30,+0.60,1772,
106/09/13,12459782,871252623,69.00,70.80,68.70,70.40,+2.10,5737,
106/09/14,7443885,521546850,70.40,70.80,69.00,70.00,-0.40,3744,
106/09/15,10514420,726189392,69.20,70.20,68.80,68.80,-1.20,2876,
106/09/18,7259569,504012985,69.50,69.90,68.90,69.60,+0.80,4106,
106/09/19,13863909,986405971,69.80,72.20,69.70,71.40,+1.80,6085,
106/09/20,11835207,843094298,71.40,72.10,70.20,71.70,+0.30,5122,
106/09/21,11739043,850410013,70.30,73.70,70.30,73.10,+1.40,5950,
106/09/22,8351456,595643018,73.00,73.10,70.80,70.80,-2.30,4281,
106/09/25,8456160,581873453,70.20,70.50,68.20,68.50,-2.30,5557,
106/09/26,6964038,477413501,68.50,69.10,67.80,69.10,+0.60,3335,
106/09/27,11314519,767860433,68.60,68.70,67.50,67.50,-1.60,5285,
106/09/28,11613930,804414137,68.20,69.90,67.90,69.80,+2.30,5170,
106/09/29,5850294,406556217,70.60,70.60,68.90,69.80,0.00,2790,
106/09/30,812830,56665765,69.80,70.00,69.10,69.90,+0.10,462,
106/08/01,11584587,846566726,72.00,74.30,72.00,72.90,+1.30,5624,
106/08/02,7829055,580933095,74.10,74.80,73.60,74.80,+1.90,3910,
106/08/03,5314470,397208399,74.50,75.30,74.00,75.00,+0.20,2842,
106/08/04,9383803,713418001,75.70,76.40,75.30,75.90,+0.90,4325,
106/08/07,5522840,419820758,76.60,77.10,75.50,75.90,0.00,2929,
106/08/08,4370524,332585412,76.50,76.50,75.50,76.20,+0.30,2405,
106/08/09,7706715,586907138,75.60,76.70,75.50,76.00,-0.20,2707,
106/08/10,8786144,665602578,76.20,77.00,74.80,75.70,-0.30,3587,
106/08/11,22700396,1630972644,71.10,72.40,70.50,72.00,-3.70,6945,
106/08/14,12551626,886369773,72.50,72.60,69.10,69.90,-2.10,5239,
106/08/15,5806483,412633293,70.60,71.60,70.60,71.20,+1.30,2366,
106/08/16,9988672,699347840,70.60,70.60,69.60,70.00,-1.20,4645,
106/08/17,6340141,444268870,70.00,70.40,69.80,70.00,0.00,2710,
106/08/18,6805395,470587605,69.60,69.80,68.70,69.40,-0.60,2908,
106/08/21,3572280,247708280,69.10,69.80,68.90,69.60,+0.20,2257,
106/08/22,4693240,328023120,69.70,70.30,69.40,70.00,+0.40,1871,
106/08/23,4583904,318383445,70.00,70.10,69.00,69.10,-0.90,1993,
106/08/24,4144057,286748526,69.00,69.80,68.80,69.00,-0.10,2383,
106/08/25,13781148,945911690,69.00,69.50,68.40,68.60,-0.40,3627,
106/08/28,6213536,433931458,69.00,70.30,68.90,70.10,+1.50,3211,
106/08/29,9937733,680780721,70.00,70.00,68.20,68.30,-1.80,5194,
106/08/30,8035134,551529024,68.50,69.00,68.20,68.80,+0.50,2899,
106/08/31,8258002,568119419,69.10,69.20,68.60,68.70,-0.10,3997,
106/07/03,4441158,316354055,71.60,71.80,70.40,71.80,-0.20,2646,
106/07/04,9100918,645159989,71.50,71.70,70.60,70.70,-1.10,4366,
106/07/05,5302412,378682104,70.70,71.90,70.70,71.80,+1.10,2529,
106/07/06,5255561,376551938,71.80,72.00,70.90,71.60,-0.20,3038,
106/07/07,9336068,671254640,71.90,72.10,71.00,71.80,+0.20,2695,
106/07/10,3849597,277207596,71.50,72.20,71.50,72.00,+0.20,1873,
106/07/11,10566659,766370628,72.00,72.80,72.00,72.80,+0.80,2851,
106/07/12,6295041,459175860,73.10,73.50,72.30,72.50,-0.30,2562,
106/07/13,5874423,432965755,73.00,74.00,73.00,73.90,+1.40,2675,
106/07/14,4101069,302832368,74.00,74.20,73.40,73.80,-0.10,1608,
106/07/17,4279244,317125792,73.80,74.60,73.80,74.00,+0.20,2256,
106/07/18,2974656,219982070,74.10,74.20,73.80,74.20,+0.20,1187,
106/07/19,3608923,269204361,74.30,74.80,74.30,74.70,+0.50,1937,
106/07/20,7397855,551666433,75.00,75.00,74.40,74.40,-0.30,2343,
106/07/21,6962975,530760586,74.40,77.30,74.30,76.20,+1.80,3689,
106/07/24,9298459,718869278,76.40,78.00,76.40,77.50,+1.30,3846,
106/07/25,11201607,883371253,78.00,79.40,78.00,79.20,+1.70,4510,
106/07/26,16529260,1295086782,79.90,80.00,77.00,77.10,-2.10,4617,
106/07/27,7797288,604561174,77.40,78.50,77.00,77.40,+0.30,3502,
106/07/28,11814762,913669804,77.40,77.90,77.00,77.30,-0.10,4224,
106/07/31,16082639,1159905871,74.00,74.10,71.60,71.60,X0.00,4981,
106/06/01,7772721,537908650,68.60,70.00,68.20,68.20,-0.60,3634,
106/06/02,10914579,741786687,68.50,69.00,67.20,68.00,-0.20,4992,
106/06/03,1264158,86198404,68.00,68.70,67.90,67.90,-0.10,536,
106/06/05,6908795,467646332,68.00,68.50,67.50,67.60,-0.30,3580,
106/06/06,10245476,684740493,67.50,67.70,66.50,66.60,-1.00,5612,
106/06/07,18480662,1257822156,67.20,68.60,67.20,68.20,+1.60,7252,
106/06/08,7308204,500899072,68.50,69.00,68.00,68.20,0.00,3969,
106/06/09,12674734,886910420,68.50,70.50,68.50,70.20,+2.00,5851,
106/06/12,7326190,513081045,69.90,70.30,69.20,70.10,-0.10,3643,
106/06/13,7504472,525155687,70.00,70.10,69.40,69.80,-0.30,3164,
106/06/14,3921717,273648913,70.00,70.30,69.40,69.60,-0.20,2677,
106/06/15,4902924,339264467,69.60,69.80,68.60,68.90,-0.70,1877,
106/06/16,7516577,525750244,68.10,70.50,68.10,69.90,+1.00,2667,
106/06/19,10905592,795490408,69.90,74.60,69.70,73.30,+3.40,5673,
106/06/20,5937059,432785743,73.60,74.00,72.20,73.00,-0.30,2717,
106/06/21,8602274,623347682,72.60,72.90,71.70,72.80,-0.20,3254,
106/06/22,4389974,316401816,72.70,73.40,71.70,71.80,-1.00,2413,
106/06/23,2916793,209872639,72.10,72.20,71.50,72.00,+0.20,1161,
106/06/26,4898836,357049458,72.30,73.30,72.30,73.10,+1.10,2439,
106/06/27,6518263,472249829,73.30,73.40,72.10,72.50,-0.60,3072,
106/06/28,7721156,554595011,72.00,72.30,71.50,72.20,-0.30,3731,
106/06/29,5387653,390594321,72.90,72.90,72.20,72.60,+0.40,1975,
106/06/30,5254550,378330299,72.10,72.40,71.60,72.00,-0.60,2109,
106/05/02,5327601,336330738,62.80,63.60,62.30,62.80,+0.30,2981,
106/05/03,2287173,144511123,63.20,63.50,62.90,63.50,+0.70,1327,
106/05/04,2784663,175563469,63.60,63.60,62.90,63.00,-0.50,1652,
106/05/05,1437688,90821505,62.90,63.50,62.90,63.10,+0.10,922,
106/05/08,2761011,174539285,63.60,63.60,63.00,63.20,+0.10,1188,
106/05/09,4605679,290118059,63.30,63.50,62.80,62.80,-0.40,1748,
106/05/10,3353903,212971541,63.30,63.70,63.20,63.70,+0.90,1763,
106/05/11,3894291,246443253,63.50,63.50,63.00,63.10,-0.60,1835,
106/05/12,5224823,328880225,63.10,63.40,62.70,63.10,0.00,2996,
106/05/15,5645162,361331932,63.00,64.80,63.00,64.80,+1.70,3239,
106/05/16,7617457,492029222,64.80,64.80,64.40,64.70,-0.10,4148,
106/05/17,5313310,341048758,65.00,65.00,63.80,64.10,-0.60,2411,
106/05/18,6475542,412066915,64.00,64.00,63.50,63.60,-0.50,1951,
106/05/19,3375364,214218612,63.60,63.90,63.30,63.50,-0.10,1283,
106/05/22,6778710,438059399,64.80,64.90,64.20,64.60,+1.10,2919,
106/05/23,4724390,303426131,64.20,64.50,63.90,64.20,-0.40,2460,
106/05/24,9154007,600705752,64.60,66.50,64.20,65.80,+1.60,4559,
106/05/25,9758452,650852188,66.00,67.30,66.00,66.90,+1.10,4299,
106/05/26,18379640,1262440427,68.20,70.00,67.50,68.00,+1.10,7596,
106/05/31,17570716,1212733721,70.00,70.20,68.00,68.80,+0.80,6991,
106/04/05,8302221,517395523,61.80,63.00,61.80,63.00,+1.30,4280,
106/04/06,7931123,495159721,62.70,62.90,62.20,62.50,-0.50,2962,
106/04/07,10546658,650495324,62.00,62.50,61.00,62.50,0.00,4028,
106/04/10,5885498,372575515,62.80,63.80,62.70,63.60,+1.10,2823,
106/04/11,7179051,453426229,63.20,63.50,62.60,63.10,-0.50,3520,
106/04/12,6320100,398773574,62.90,63.40,62.80,63.10,0.00,2026,
106/04/13,4316497,274329055,63.10,63.70,63.10,63.50,+0.40,2368,
106/04/14,2200543,138988409,63.00,63.40,62.80,63.20,-0.30,1016,
106/04/17,1935767,122514746,62.90,63.60,62.40,63.60,+0.40,950,
106/04/18,6881506,433367920,63.90,63.90,62.60,62.80,-0.80,2660,
106/04/19,6554461,408034559,62.10,62.90,62.00,62.40,-0.40,3271,
106/04/20,3710326,230013072,62.10,62.60,61.70,61.90,-0.50,1539,
106/04/21,2792272,173665378,61.90,62.50,61.90,62.00,+0.10,1178,
106/04/24,2361594,149326449,62.90,63.40,62.90,63.40,+1.40,1235,
106/04/25,6212593,396687181,63.80,64.20,63.40,64.20,+0.80,2745,
106/04/26,8517563,534497453,63.70,63.80,62.10,62.10,-2.10,4338,
106/04/27,4960573,308055726,62.10,62.60,61.90,62.00,-0.10,2183,
106/04/28,3093645,192473807,62.00,62.50,62.00,62.50,+0.50,1602,
106/03/01,5894073,370554463,62.70,63.60,62.50,62.50,-1.20,3490,
106/03/02,10639997,678588427,62.80,64.50,62.80,64.10,+1.60,5208,
106/03/03,6215606,396422757,63.60,64.10,62.90,64.00,-0.10,2989,
106/03/06,1887279,120649421,63.40,64.10,63.40,64.00,0.00,1091,
106/03/07,4821467,312439317,64.00,65.00,64.00,64.90,+0.90,2657,
106/03/08,3285325,210302118,64.90,64.90,63.70,63.90,-1.00,1898,
106/03/09,4696263,297991072,63.60,64.10,62.70,63.80,-0.10,2953,
106/03/10,3354184,214907388,63.60,64.50,63.20,64.30,+0.50,1866,
106/03/13,3141830,203265994,64.60,64.90,64.30,64.90,+0.60,1687,
106/03/14,5614807,368921813,64.90,66.00,64.70,66.00,+1.10,3134,
106/03/15,3870688,254333301,66.00,66.00,65.00,66.00,0.00,1926,
106/03/16,5527407,365665202,65.90,66.80,65.70,66.20,+0.20,2942,
106/03/17,4750317,314151074,66.20,66.70,65.80,66.20,0.00,1700,
106/03/20,2957215,194035254,65.50,65.80,65.40,65.70,-0.50,1223,
106/03/21,8275656,549309279,66.00,66.70,65.70,66.60,+0.90,3484,
106/03/22,6842484,444922748,66.00,66.10,64.70,64.90,-1.70,3533,
106/03/23,2643208,172027635,64.50,65.40,64.50,65.40,+0.50,1508,
106/03/24,2802001,183313062,65.40,65.70,65.00,65.40,0.00,1333,
106/03/27,3605869,236919516,64.60,66.20,64.60,66.00,+0.60,2089,
106/03/28,5338158,351267223,66.40,66.40,65.00,66.00,0.00,2667,
106/03/29,15365606,967297528,64.60,64.80,62.50,62.50,-3.50,7352,
106/03/30,8725064,541549868,62.90,62.90,61.80,61.90,-0.60,4306,
106/03/31,7673478,475325838,62.00,62.40,61.70,61.70,-0.20,3257,
106/02/02,10780332,679953976,64.00,64.00,61.80,63.30,-0.30,4272,
106/02/03,6300682,393360249,63.00,63.20,62.00,62.40,-0.90,3227,
106/02/06,5447064,340460195,62.40,62.80,62.00,62.50,+0.10,2486,
106/02/07,5728852,355559624,62.10,62.50,61.80,62.00,-0.50,2559,
106/02/08,9295457,568270561,61.80,62.00,60.80,61.10,-0.90,3631,
